scs_trait,state_cs,state_ucs,na_moment,na_day,na_person,dec_moment,dec_day,dec_person,con_moment,con_day,con_person,user_id,day,moment
-1.13089675765906,-0.234920942117428,2.16640273627803,0.32344141001967,2.61221197190981,1.27560798416458,0.418891751593223,-0.48170543478439,-1.41108260610764,1.52460207844669,-0.709746117666987,-2.31616956621809,sa-me-02-11-07-453-f,3,2
1.19161973223734,1.64434186791121,-0.511479935621019,1.40175169052053e-18,-2.07830073325068,1.27560798416458,1.38064585592531e-18,-0.48170543478439,-1.41108260610764,9.98759894310595e-19,-2.55265276546816,-2.31616956621809,sa-me-02-11-07-453-f,4,1
-0.653058436771283,-1.27895583657778,0.994829067322197,-0.424516850650817,0.732738239876864,1.27560798416458,-0.209445875796611,-0.272683410453154,-1.41108260610764,9.98759894310595e-19,1.13316053013418,-2.31616956621809,sa-me-02-11-07-453-f,5,1
0.224830571371376,0.182693015666713,0.660093733334815,0.424516850650817,0.732738239876864,1.27560798416458,0.209445875796611,-0.272683410453154,-1.41108260610764,9.98759894310595e-19,1.13316053013418,-2.31616956621809,sa-me-02-11-07-453-f,5,2
0.958256831338661,1.22672791012707,-1.01358293660209,-1.61316403247311,0.0883783760366979,-0.337089002235987,-1.17289690446102,-0.340963938401358,1.3072505092364,2.74428374120404,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,1,1
0.958256831338661,1.22672791012707,-1.34831827058947,-0.218322951763277,0.0883783760366979,-0.337089002235987,-1.59178865605425,-0.340963938401358,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,1,2
0.958256831338661,1.22672791012707,-1.34831827058947,1.88404621336458,0.0883783760366979,-0.337089002235987,-0.335113401274578,-0.340963938401358,1.3072505092364,-1.82952249413602,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,1,3
0.958256831338661,1.22672791012707,-0.846215269608401,0.367914603897375,0.0883783760366979,-0.337089002235987,0.92156185350509,-0.340963938401358,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,1,4
0.958256831338661,1.22672791012707,-1.18095060359578,-0.420473833025571,0.0883783760366979,-0.337089002235987,2.17823710828476,-0.340963938401358,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,1,5
0.958256831338661,1.22672791012707,-1.01358293660209,1.40175169052053e-18,0.320452523818158,-0.337089002235987,1.38064585592531e-18,-0.675399177331335,1.3072505092364,9.98759894310595e-19,-0.70360309550765,0.270844318698803,sa-ne-03-06-12-362-f,2,4
0.958256831338661,1.017920931235,-1.34831827058947,1.40175169052053e-18,-0.316934220088669,-0.337089002235987,1.38064585592531e-18,-0.257355128668863,1.3072505092364,9.98759894310595e-19,1.13930355229352,0.270844318698803,sa-ne-03-06-12-362-f,3,4
0.958256831338661,1.22672791012707,-1.34831827058947,-0.677205452228685,-0.553911342823258,-0.337089002235987,0.314168813694917,0.265199932159226,1.3072505092364,0.762301039223343,0.217850228392935,0.270844318698803,sa-ne-03-06-12-362-f,4,1
0.958256831338661,1.43553488901914,-1.68305360457685,0.515484747218849,-0.553911342823258,-0.337089002235987,-0.104722937898306,0.265199932159226,1.3072505092364,-0.762301039223343,0.217850228392935,0.270844318698803,sa-ne-03-06-12-362-f,4,2
0.958256831338661,1.85314884680328,-1.18095060359578,0.333548954082785,-0.553911342823258,-0.337089002235987,0.314168813694917,0.265199932159226,1.3072505092364,0.762301039223343,0.217850228392935,0.270844318698803,sa-ne-03-06-12-362-f,4,4
0.958256831338661,1.017920931235,-1.68305360457685,-0.17182824907295,-0.553911342823258,-0.337089002235987,-0.523614689491529,0.265199932159226,1.3072505092364,-0.762301039223343,0.217850228392935,0.270844318698803,sa-ne-03-06-12-362-f,4,5
0.958256831338661,1.64434186791121,-1.68305360457685,-1.57677687384589,0.647317520693454,-0.337089002235987,0.167556700637289,0.829559397853562,1.3072505092364,1.21968166275735,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,5,1
0.958256831338661,1.85314884680328,-1.01358293660209,-0.283011233767211,0.647317520693454,-0.337089002235987,0.586448452230512,0.829559397853562,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,5,2
0.958256831338661,1.64434186791121,-1.68305360457685,0.929894053806552,0.647317520693454,-0.337089002235987,0.167556700637289,0.829559397853562,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,5,3
0.958256831338661,1.64434186791121,-1.68305360457685,0.363871586272129,0.647317520693454,-0.337089002235987,-0.251335050955934,0.829559397853562,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,5,4
0.958256831338661,1.64434186791121,-1.68305360457685,0.566022467534423,0.647317520693454,-0.337089002235987,-0.670226802549156,0.829559397853562,1.3072505092364,-0.304920415689338,-0.335021765947416,0.270844318698803,sa-ne-03-06-12-362-f,5,5
-0.930871414031618,-1.27895583657778,1.16219673431589,1.04714156493868,0.279310337961461,-1.17569970025254,-2.09445875796611,-0.292092598426769,-0.340111830722516,-0.609840831378674,-0.808473259513479,1.45681652251044,sa-pe-03-01-04-879-f,1,1
-0.930871414031618,-0.0261139632253573,0.157990732353743,-1.13608795269409,0.279310337961461,-1.17569970025254,1.67556700637289,-0.292092598426769,-0.340111830722516,2.4393633255147,-0.808473259513479,1.45681652251044,sa-pe-03-01-04-879-f,1,2
-0.930871414031618,0.809113952342925,1.16219673431589,0.278968216141966,0.279310337961461,-1.17569970025254,0.837783503186446,-0.292092598426769,-0.340111830722516,-0.609840831378674,-0.808473259513479,1.45681652251044,sa-pe-03-01-04-879-f,1,3
-0.930871414031618,-0.652534899901569,-0.176744601633638,-0.20619389888754,0.279310337961461,-1.17569970025254,1.38064585592531e-18,-0.292092598426769,-0.340111830722516,-0.609840831378674,-0.808473259513479,1.45681652251044,sa-pe-03-01-04-879-f,1,4
-0.930871414031618,0.600306973450854,0.492726066341125,0.0161720705009835,0.279310337961461,-1.17569970025254,-0.418891751593223,-0.292092598426769,-0.340111830722516,-0.609840831378674,-0.808473259513479,1.45681652251044,sa-pe-03-01-04-879-f,1,5
-0.930871414031618,-0.652534899901569,-0.176744601633638,-1.72232550835474,1.34162157780617,-1.17569970025254,2.09445875796611,-1.12818069575171,-0.340111830722516,0.609840831378674,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,2,1
-0.930871414031618,-2.11418375214606,0.827461400328506,3.47295214008621,1.34162157780617,-1.17569970025254,-2.51335050955934,-1.12818069575171,-0.340111830722516,-0.914761247068012,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,2,2
-0.930871414031618,-1.69656979436192,0.827461400328506,2.88671458442556,1.34162157780617,-1.17569970025254,-1.67556700637289,-1.12818069575171,-0.340111830722516,-0.914761247068012,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,2,3
-0.930871414031618,-1.48776281546985,0.325358399347434,-1.78297077273343,1.34162157780617,-1.17569970025254,1.25667525477967,-1.12818069575171,-0.340111830722516,0.609840831378674,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,2,4
-0.930871414031618,-0.86134187879364,-0.511479935621019,-2.85437044342359,1.34162157780617,-1.17569970025254,0.837783503186446,-1.12818069575171,-0.340111830722516,0.609840831378674,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,2,5
-0.930871414031618,-0.652534899901569,0.827461400328506,0.586237555660652,-0.165226057788941,-1.17569970025254,-1.25667525477967,-0.292092598426769,-0.340111830722516,-1.52460207844669,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,3,1
-0.930871414031618,-0.0261139632253573,0.157990732353743,-0.566022467534423,-0.165226057788941,-1.17569970025254,2.51335050955934,-0.292092598426769,-0.340111830722516,1.52460207844669,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,3,2
-0.930871414031618,-1.69656979436192,-0.511479935621019,0.99053931818524,-0.165226057788941,-1.17569970025254,-1.67556700637289,-0.292092598426769,-0.340111830722516,-1.52460207844669,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,3,3
-0.930871414031618,0.391499994558784,-0.846215269608401,-0.828818613175405,-0.165226057788941,-1.17569970025254,0.837783503186446,-0.292092598426769,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,3,4
-0.930871414031618,-0.443727921009499,0.157990732353743,-0.181935793136065,-0.165226057788941,-1.17569970025254,-0.418891751593223,-0.292092598426769,-0.340111830722516,1.52460207844669,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,3,5
-0.930871414031618,-0.234920942117428,-0.00937693463994745,0.106129212662704,-0.561549866500237,-1.17569970025254,-0.104722937898306,1.06655055972626,-0.340111830722516,-0.381150519611672,0.757997391117516,1.45681652251044,sa-pe-03-01-04-879-f,4,1
-0.930871414031618,-0.443727921009499,-1.01358293660209,-0.358817814240572,-0.561549866500237,-1.17569970025254,1.98973582006781,1.06655055972626,-0.340111830722516,1.14345155883501,0.757997391117516,1.45681652251044,sa-pe-03-01-04-879-f,4,2
-0.930871414031618,-1.07014885768571,-0.176744601633638,0.470000798934833,-0.561549866500237,-1.17569970025254,-2.19918169586442,1.06655055972626,-0.340111830722516,-0.381150519611672,0.757997391117516,1.45681652251044,sa-pe-03-01-04-879-f,4,3
-0.930871414031618,-0.234920942117428,-1.51568593758316,-0.217312197356966,-0.561549866500237,-1.17569970025254,0.314168813694917,1.06655055972626,-0.340111830722516,-0.381150519611672,0.757997391117516,1.45681652251044,sa-pe-03-01-04-879-f,4,4
-0.930871414031618,-0.234920942117428,-1.18095060359578,-1.33419581633114,0.848055432524476,-1.17569970025254,1.25667525477967,-0.71013664708924,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,5,1
-0.930871414031618,-0.443727921009499,-0.846215269608401,-2.28430495826392,0.848055432524476,-1.17569970025254,1.25667525477967,-0.71013664708924,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,5,2
-0.930871414031618,-2.32299073103813,1.49693206830327,3.61850077459506,0.848055432524476,-1.17569970025254,-2.51335050955934,-0.71013664708924,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,5,5
-0.930871414031618,-0.652534899901569,-0.176744601633638,1.40175169052053e-18,-0.00179355935129303,-1.17569970025254,1.38064585592531e-18,-0.71013664708924,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,6,4
-0.930871414031618,-0.610773504123155,0.593146666537339,1.40175169052053e-18,1.27951722839987,-1.17569970025254,1.38064585592531e-18,-1.37900712494919,-0.340111830722516,9.98759894310595e-19,-0.439891929953245,1.45681652251044,sa-pe-03-01-04-879-f,7,4
-0.930871414031618,-1.27895583657778,-0.67884760261471,3.51742533396391,0.11260918955506,-1.17569970025254,-1.11704467091526,-0.0133965659851211,-0.340111830722516,-4.0656055425245,-0.3170314867665,1.45681652251044,sa-pe-03-01-04-879-f,8,1
-0.930871414031618,-0.652534899901569,-0.846215269608401,-1.75871266698196,0.11260918955506,-1.17569970025254,0.139630583864408,-0.0133965659851211,-0.340111830722516,2.03280277126225,-0.3170314867665,1.45681652251044,sa-pe-03-01-04-879-f,8,2
-0.930871414031618,-0.234920942117428,-0.67884760261471,-1.75871266698196,0.11260918955506,-1.17569970025254,0.977414087050853,-0.0133965659851211,-0.340111830722516,2.03280277126225,-0.3170314867665,1.45681652251044,sa-pe-03-01-04-879-f,8,4
-0.930871414031618,-0.234920942117428,-0.846215269608401,-0.0471685389612021,-0.993284049873023,-1.17569970025254,0.558522335457631,1.65877962866477,-0.340111830722516,-1.01640138563112,1.52587516103467,1.45681652251044,sa-pe-03-01-04-879-f,9,2
-0.930871414031618,-0.652534899901569,-1.01358293660209,0.437993576068303,-0.993284049873023,-1.17569970025254,-1.11704467091526,1.65877962866477,-0.340111830722516,0.508200692815562,1.52587516103467,1.45681652251044,sa-pe-03-01-04-879-f,9,3
-0.930871414031618,-0.0261139632253573,-0.846215269608401,-0.390825037107102,-0.993284049873023,-1.17569970025254,0.558522335457631,1.65877962866477,-0.340111830722516,0.508200692815562,1.52587516103467,1.45681652251044,sa-pe-03-01-04-879-f,9,5
-0.930871414031618,0.391499994558784,-0.344112268627329,-1.56464782097015,0.60944398480551,-1.17569970025254,1.84312370701018,-0.877354266554229,-0.340111830722516,-0.304920415689338,-1.17705458907371,1.45681652251044,sa-pe-03-01-04-879-f,10,1
-0.930871414031618,-0.86134187879364,-0.511479935621019,-1.64550817347507,0.60944398480551,-1.17569970025254,1.42423195541696,-0.877354266554229,-0.340111830722516,1.21968166275735,-1.17705458907371,1.45681652251044,sa-pe-03-01-04-879-f,10,2
-0.930871414031618,-0.234920942117428,0.492726066341125,0.153634669759343,0.60944398480551,-1.17569970025254,-0.251335050955934,-0.877354266554229,-0.340111830722516,-0.304920415689338,-1.17705458907371,1.45681652251044,sa-pe-03-01-04-879-f,10,3
-0.930871414031618,-1.69656979436192,0.660093733334815,2.92310174305277,0.60944398480551,-1.17569970025254,-1.5080103057356,-0.877354266554229,-0.340111830722516,-0.304920415689338,-1.17705458907371,1.45681652251044,sa-pe-03-01-04-879-f,10,4
-0.930871414031618,-2.32299073103813,0.492726066341125,0.133419581633114,0.60944398480551,-1.17569970025254,-1.5080103057356,-0.877354266554229,-0.340111830722516,-0.304920415689338,-1.17705458907371,1.45681652251044,sa-pe-03-01-04-879-f,10,5
-0.930871414031618,0.182693015666713,-0.344112268627329,0.950109141932781,-0.622837053414355,-1.17569970025254,-2.09445875796611,-0.292092598426769,-0.340111830722516,-2.03280277126225,-0.931333702700223,1.45681652251044,sa-pe-03-01-04-879-f,11,1
-0.930871414031618,0.809113952342925,-0.511479935621019,-0.646882820039341,-0.622837053414355,-1.17569970025254,1.38064585592531e-18,-0.292092598426769,-0.340111830722516,1.01640138563112,-0.931333702700223,1.45681652251044,sa-pe-03-01-04-879-f,11,2
-0.930871414031618,-0.652534899901569,-0.67884760261471,-0.303226321893441,-0.622837053414355,-1.17569970025254,2.09445875796611,-0.292092598426769,-0.340111830722516,1.01640138563112,-0.931333702700223,1.45681652251044,sa-pe-03-01-04-879-f,11,3
-0.930871414031618,-0.234920942117428,0.157990732353743,1.40175169052053e-18,-0.361345055914118,-1.17569970025254,1.38064585592531e-18,-0.292092598426769,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,12,4
-0.930871414031618,0.600306973450854,-0.67884760261471,1.40175169052053e-18,-0.769926302008238,-1.17569970025254,1.38064585592531e-18,2.21617169354806,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,13,5
-0.930871414031618,0.182693015666713,-0.846215269608401,0.404301762524588,-0.475747804820472,-1.17569970025254,-1.67556700637289,0.543995498898174,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,14,1
-0.930871414031618,0.391499994558784,-0.00937693463994745,-0.404301762524588,-0.475747804820472,-1.17569970025254,1.67556700637289,0.543995498898174,-0.340111830722516,9.98759894310595e-19,0.297270729167224,1.45681652251044,sa-pe-03-01-04-879-f,14,2
0.124817899557655,0.182693015666713,-1.01358293660209,0.175197430427321,0.311525023591001,-1.10487417369918,0.698152919322038,0.883905124179684,0.719843817473042,1.01640138563112,-0.757738478286809,1.21231404563031,sa-pe-03-07-25-475-f,1,2
0.124817899557655,0.600306973450854,-1.18095060359578,1.50939324675846,0.311525023591001,-1.10487417369918,-1.39630583864408,0.883905124179684,0.719843817473042,-2.03280277126225,-0.757738478286809,1.21231404563031,sa-pe-03-07-25-475-f,1,3
0.124817899557655,0.391499994558784,-0.344112268627329,-1.68459067718578,0.311525023591001,-1.10487417369918,0.698152919322038,0.883905124179684,0.719843817473042,1.01640138563112,-0.757738478286809,1.21231404563031,sa-pe-03-07-25-475-f,1,5
0.124817899557655,1.22672791012707,-0.846215269608401,-0.485162115029505,-0.985039464014339,-1.10487417369918,0.670226802549156,1.32981877608632,0.719843817473042,0.914761247068011,1.20802861270111,1.21231404563031,sa-pe-03-07-25-475-f,2,1
0.124817899557655,1.017920931235,-1.51568593758316,0.141505616883606,-0.985039464014339,-1.10487417369918,0.670226802549156,1.32981877608632,0.719843817473042,-0.609840831378675,1.20802861270111,1.21231404563031,sa-pe-03-07-25-475-f,2,2
0.124817899557655,-0.0261139632253573,-1.34831827058947,-0.0404301762524588,-0.985039464014339,-1.10487417369918,-1.00534020382373,1.32981877608632,0.719843817473042,0.914761247068011,1.20802861270111,1.21231404563031,sa-pe-03-07-25-475-f,2,3
0.124817899557655,1.22672791012707,-1.18095060359578,0.202150881262294,-0.985039464014339,-1.10487417369918,-0.167556700637289,1.32981877608632,0.719843817473042,-0.609840831378675,1.20802861270111,1.21231404563031,sa-pe-03-07-25-475-f,2,4
0.124817899557655,1.017920931235,-1.18095060359578,0.181935793136065,-0.985039464014339,-1.10487417369918,-0.167556700637289,1.32981877608632,0.719843817473042,-0.609840831378675,1.20802861270111,1.21231404563031,sa-pe-03-07-25-475-f,2,5
0.124817899557655,1.64434186791121,-1.68305360457685,1.77892775510819,-0.543771718232689,-1.10487417369918,1.15195231688136,0.849068120124478,0.719843817473042,-1.90575259805836,-0.91131403227024,1.21231404563031,sa-pe-03-07-25-475-f,3,1
0.124817899557655,1.017920931235,-1.51568593758316,0.141505616883606,-0.543771718232689,-1.10487417369918,-0.942506441084751,0.849068120124478,0.719843817473042,-0.381150519611672,-0.91131403227024,1.21231404563031,sa-pe-03-07-25-475-f,3,2
0.124817899557655,1.017920931235,-1.85042127157054,-0.889463877554093,-0.543771718232689,-1.10487417369918,1.15195231688136,0.849068120124478,0.719843817473042,1.14345155883501,-0.91131403227024,1.21231404563031,sa-pe-03-07-25-475-f,3,4
